peak_acc,mean_acc,std_acc,acc_range,jerk_mean,gyro_mean,gyro_std,gyro_range,energy_acc,energy_gyro,label
2.0541743157489623,0.8561845937176041,0.5779924073295415,1.829619550046219,0.8452452385833746,53.987996358778055,7.818291346020635,44.72453262459233,7.370392708299068,1525.0420479981246,1
1.409375740486557,0.5651340700293753,0.25811626088099643,1.4615075714379053,1.0990788718359714,76.71138566762039,21.674908180600465,52.02863867221381,3.7466780141940257,9785.995644169334,1
1.861642724504717,1.2626705083883063,0.5303136359385316,1.9127195307551623,0.7762808806885505,62.7816921373458,7.036788577547891,48.37272205662184,3.845155723581808,2957.1700126932815,1
1.0346282208276554,0.4690512849527823,0.23892079678517464,1.1188193228951657,1.2411526195452307,40.78181018650966,11.411311920247979,47.143832800982864,0.8034439818757182,2621.9129105503703,1
2.1324680997237446,0.9288822366483739,0.5805641779342893,2.319833204647195,0.5250522549330758,25.46506489280309,2.9218123515616705,18.69951847820334,5.7476366611565055,842.051686408041,1
1.401500139654164,1.0716413213906757,0.2433740842524001,0.8792032137605246,0.7251703336560398,51.86656535264933,11.538575687159982,35.87557231556176,1.3690195318317524,4650.571822241015,1
2.4942178631862877,1.32646709571763,0.4397909913892466,2.421442858412994,1.038831106051656,43.52177208821548,16.167418067015994,38.82154223550646,7.313459299923346,2784.4099222247687,1
2.4292057723737597,1.743734716974313,0.26236060277070977,1.9418729554561671,0.852908513713417,38.871054332546315,12.05221404925876,41.918094278603824,9.424066083951008,2997.7422826079105,1
1.4088214718395435,1.0566101840255953,0.356889041483289,1.1514400092789767,1.0505934077427266,26.24455738509482,8.83916810048849,22.901825425754932,1.8625855998541003,1021.9146757877415,1
1.9624299980716136,0.949412818287707,0.20817355954515443,1.6880303822693241,0.9271339020083159,72.59631670223591,27.4751678097738,63.170676114890455,6.280060257374396,6107.953362927885,1
2.1191232348593396,1.0212491619570212,0.3691787037177504,2.0778783140061674,0.5136184742053092,63.34767862033724,22.21353818509919,49.373127679845666,5.262692930128298,7130.666024891335,1
2.1634819529890503,1.1147552689103093,0.3565314872480144,2.179333654225928,0.922398569336121,29.733774265789815,5.737993214350011,33.59881685128191,7.171986891467888,1749.5945617054504,1
2.150518794971154,1.6705010062712902,0.30803539777040884,2.2857669109805525,0.5151631401108481,60.24560130269204,14.506218038084535,44.746338979758505,8.294947870861105,6465.654739122408,1
1.0334525573479654,0.6653388739440059,0.1793726863146931,0.8778110894030526,1.124030554414082,38.5903862916607,14.776823997485154,24.147690271355362,1.5957174615626495,2245.9753160411333,1
1.3782927421418774,0.7303576597950108,0.36794861490897,1.4569700375830983,0.7468219102360697,52.03739281609603,6.166643823150254,33.62251044483205,2.3342087712119453,1703.1562849677573,1
2.264998532337906,1.5565126177764923,0.6539656290504849,2.3014200339428017,1.2053010291966393,53.270753341457905,14.91930460839618,63.066165521646624,7.5065032756536665,1549.9345290578403,1
2.085704164945785,1.5896975949459222,0.5404394246035055,1.9820445919767338,1.0034776348201373,79.4115073551003,10.101034668056453,76.79659600921295,4.024319696596523,9207.888837330036,1
1.911435363825908,0.8819032718152577,0.2701801063866468,1.85978407349873,0.5961724604778306,35.91085250781937,12.5893991525716,26.177720633919435,4.501546583984123,2465.3214622226137,1
1.3407236332554193,0.7452417771433961,0.29669081777409034,1.4120546322955465,1.1762400400345288,74.92837925441091,24.95055253647083,49.4401112910238,0.9656635698905577,6039.042109710829,1
1.2123232764817349,0.8294171027185135,0.2815331274887425,0.7593786726747226,1.1274453343482134,34.924595977470936,8.021066392361638,33.7914190840958,1.6815569094532752,1417.2399414093363,1
1.0984419930036107,0.615761778132485,0.2778724081349953,1.262226067663561,0.8101228527975288,45.415149612744734,14.114489507972042,52.67886684300438,1.08663091163714,2392.9876913674034,1
2.1939598653284516,1.4126412346735762,0.26792038659490996,2.14270817598294,0.6400597134479952,50.61295604470425,13.095139733232575,56.349547603312786,5.74602640177255,2354.5951175663904,1
1.3464495223240474,1.0094342176306297,0.1806964488811349,1.1519160256187915,0.6403798361952102,66.39824240686252,16.089077102751677,49.51984792309333,1.8884337199583932,7840.13245372756,1
1.830660931441657,1.257933424178255,0.5115007662838698,2.088866512813188,0.7463817907533974,77.14707578878311,8.29043804540639,58.92377100432747,6.178821919139178,5427.65830580965,1
1.4096221754819775,0.7344821037313748,0.3135883226731281,1.2165034657371219,1.045051127265007,73.69463855387994,22.274927630287763,47.39499000582031,3.773424263560404,4870.101296032536,1
1.2248414429922372,0.5340148378617526,0.26049529507440583,0.8185094530172333,0.604081913084473,38.001828835729796,7.011181723102122,35.07445893106398,2.588084973521559,2371.311588298949,1
1.3937266820747152,0.6942489874043245,0.4085825531738408,0.8431234510448661,1.159790399795162,31.983711147344298,12.287671563967642,23.65563569876072,2.254294882115538,1596.5106882088642,1
1.8815035772098905,0.991883025355597,0.396557327595937,1.9537987164183328,0.531751209426869,20.67195831534225,4.907938032579594,12.24370390504009,5.297751560185101,350.87143971394914,1
1.6492766601935065,0.7901162891115289,0.34584790131440557,1.1044085532547145,0.5173301395906102,23.06789828640183,8.910610828984835,13.831519956132576,4.250768644126049,320.282111482397,1
1.1622405283527733,0.7014708526627749,0.22428241993096323,1.3609234379797575,1.208626589765553,66.77651855254791,18.7395310642614,54.654725528821196,1.3970920963729907,8564.293708841127,1
1.9043632171370284,1.20285105556672,0.2787611149756101,1.1959756943028008,1.2088914348196582,38.82411553067924,9.037349765315707,22.527613855281043,6.366083368175412,816.1306610308454,1
2.2509861431486446,1.0267063052103154,0.624227320823984,2.336216542464826,0.6235026968804789,53.949079571568085,10.45516407166769,33.70539793061177,9.063604505721647,3216.9330399988344,1
1.5978155715480737,0.7477052583810461,0.2821952175898969,1.794299124621561,0.772346532867227,77.09621374998729,29.596671325064236,46.36790348202565,1.9555246290034252,10663.290166351917,1
1.5891413783870787,0.6384369018485364,0.24595834605230202,1.5233150042387718,1.099449474469976,28.003317025595575,3.7289891642206765,32.07681554626886,4.1080768518399795,1085.8380328453898,1
2.153780184993892,1.2309752842497366,0.5420874104492154,1.7727372601934663,0.6830709293694518,63.74080527757812,14.399155484195209,75.65803947629968,4.7511561318135325,7648.761164045405,1
2.3994438228506194,1.191902553089337,0.6230017589710382,2.063149061432301,1.1881435454227611,47.007456358114325,15.197092988786983,38.86939325390742,4.8459517420269576,1765.606731572384,1
1.6381467913845182,1.1503031758722007,0.36205386153987945,1.6597335918530953,0.7117447630489568,48.88612075745633,5.539705761050571,52.41925226549276,5.326362868621612,2653.4980036242714,1
1.016445479697315,0.47561217626190044,0.23429614702381465,0.9831544415411053,1.090898539689158,35.23304065766409,11.594826364155036,34.58435863034874,1.0168599305863744,1636.4101818210158,1
1.22091071274749,0.7093806252804965,0.3372637256563629,1.041088668295924,1.1296750298565665,55.41520191558166,8.731386231397737,50.24908487682836,1.8766570424314162,3371.670690959246,1
1.1794456592741054,0.6683723536122532,0.13510841969027004,0.7775630329301901,0.811937399699537,38.32288891810782,14.473148608451677,29.240136750887352,2.276921659537363,1902.4390325636311,1
2.056128502963503,1.0363841558871345,0.5929483826435408,1.8876351423373985,1.1234930534639371,41.90274160856681,5.450013240509689,40.71262636947336,2.163039994139366,2129.7273319573114,1
1.289202853999689,0.8392068579389009,0.3814544645426354,1.1327474437404095,1.11312369239425,50.467051217067265,12.55378039526643,58.10253666720484,3.0497656462592087,4275.521851318429,1
1.4443836299751762,0.8926339455382166,0.2091170627142105,1.251341785023739,0.863159799319843,69.89840241015986,25.779125616137218,55.23609718318015,1.098525725604504,8758.558024660188,1
1.261418017752041,0.8183484527673631,0.1324415505206252,1.059217610312596,1.2394702265865123,26.041616066228187,5.914257924902244,18.619884787439585,2.9558186639622814,1223.4179357091493,1
1.3565481404593434,0.586673312804246,0.3058034985007879,1.0877090946443366,1.0040632929545472,21.92718536406887,3.070239463555435,21.49874050576334,1.5063254298796687,858.8948362866487,1
1.0878863315652032,0.5289224941344793,0.32605264227077213,0.9354143424581427,1.0272242476584825,30.959782931420822,8.760399388685821,31.21595184904363,1.150021412406127,1671.011046980772,1
1.905126367708425,1.0585819494432314,0.4029884822328593,1.8023571996122763,0.6241514695203996,44.16394219201797,8.966568810080888,34.47578236123398,5.958436954328835,2386.980193422359,1
2.4104742298588966,1.2473494624707187,0.44145597552908006,2.5844480049183463,0.9095184449905627,52.82168878546686,6.12742412555445,41.14913952660786,5.2647942444971,5577.478970890616,1
1.4625326059484653,1.1024550511731688,0.3440560379426492,1.1766803821768599,0.9076507837805927,70.43215279695163,25.708474562564053,43.123896536965404,2.1590220622239618,4974.750559142544,1
1.0630671941139171,0.6796136523570673,0.28805295045273477,0.8812238447551956,1.0550269587381327,57.662024816044394,12.264402494038373,34.52466796923195,1.7674788766552674,5924.481820621821,1
2.028781738602238,0.8260213122103875,0.29061604334533364,1.301844877879384,0.92778957468217,65.38866073042475,8.708053557166098,71.06678149499756,5.487652892914941,6562.965380394904,1
2.457102772912969,1.0650862244705934,0.6885902864661984,1.6601700341372603,0.7947191049775117,71.08632177986686,26.43531626412141,60.740430698021356,8.398907072461123,7894.316936413122,1
2.2491380026790715,1.0089733567344863,0.5893053334563675,1.9989566895467048,0.8379675688311268,45.433985119819894,11.484051988054569,52.77318150619553,6.68904417445507,3983.5143182049724,1
1.270435195923461,0.8761612120267699,0.33342305906618314,1.2799346194905823,0.9551917101699052,53.888766865170936,19.30722130535783,57.9386487766966,1.1030648123469367,5148.446405525024,1
1.6211029291606638,0.8129486413542591,0.44410716757591656,1.3928757583901825,1.1062735176326126,35.80421671735067,3.6226275544610314,30.319778180785807,1.7090833385329185,2091.5702252953247,1
1.4141127041041155,0.816591059634632,0.16602632442629942,1.091688713449388,1.086117682443929,29.09527471413917,8.558313035875088,33.23256740910984,3.0390767537832044,1453.1048869693302,1
1.1634574439558736,0.5820693013418451,0.3244973217049991,1.197271436000683,0.9796653697829834,59.826004167302,13.416589643108722,31.778953743838063,2.269585812275287,5433.40089503671,1
1.709206696169087,1.298832742279614,0.2858339396918063,1.3273580353423684,1.1545972438095822,67.81925928553913,17.259590720107298,40.1160628778131,2.403154437383712,6827.159610566875,1
1.5775618567606176,1.158860023254267,0.45747874334829414,1.7091023642833394,0.7831590672466678,67.32118575388544,13.829959629801417,41.53515611051528,1.3690092800995926,4888.2554263500015,1
2.355338955545923,1.167293350215945,0.3328155959930324,2.783757378553369,0.5187530846379441,67.14692902362526,13.188394584899871,35.33550533723005,10.411242586479984,3198.7652108030793,1
1.8276689255885432,0.9314197137737298,0.2065970643038545,1.1513464207941844,0.5866675241272541,24.282020833362804,7.968568485147658,20.39438046455756,3.3882684374045695,664.824109063409,1
2.393420103358935,1.8292927204548037,0.5819249053412008,2.7065020143404275,0.7397360206907186,42.866559560496974,12.178974894986744,40.146168949551154,7.0033271257762655,2023.1093575400569,1
2.4792704674130426,1.8060232094967301,0.4636137584479666,2.5694551364428664,0.7021712699393446,26.010159574239793,5.3510521214859095,20.3420505718213,3.22586617592001,1165.1090956548117,1
1.5387901035837723,0.9727727332106033,0.17664177447878932,1.084844095094229,1.16727029399567,56.52125167296805,21.76549835544483,67.776047273036,2.5047148877899406,3029.183605760961,1
2.2875340827386452,1.8287567029996392,0.5168185649147391,2.4638673516343106,1.0863093941114559,41.320382493172815,11.250759779334075,44.75575326272734,8.017562098915256,907.8888235895457,1
1.5050585033463002,0.6890011516131564,0.2206332121009201,1.7207238846811308,0.5276699666830761,33.188042717715426,6.401004537624918,30.925243811466977,2.947372151883315,911.3412216799387,1
1.2463616008347316,0.6165990313233873,0.24990288608402425,0.9506083079667389,1.2107018762057917,47.831913285730856,5.626889118045929,48.333501883187544,1.5429595300299968,3386.6140438892817,1
1.419391555784848,0.8918001613272682,0.3611365045988517,1.641959596532503,0.6958453583248078,40.09141705993887,9.59307131077643,46.065935704977704,3.731335012156791,1020.3558288326197,1
1.1978947386307164,0.716585030039329,0.14533320704912162,0.9671185491519173,0.6112890336631083,58.16242130791315,22.383728130016923,69.66192528973716,1.5251553129090794,4731.003977002047,1
2.284401480286122,1.0210928053038633,0.5434885403005595,1.9310187278018798,0.654609620210123,44.16521712484652,5.422962482486013,43.581573957755225,4.587647742403991,1886.4092855559345,1
1.181621947362194,0.8813288533284949,0.2347751127763802,1.1146099531616158,0.927074512321141,44.6295868724805,7.040717863227383,45.5932701476879,0.9642149485964935,1306.2437392232155,1
2.0652175563947552,0.9986045749829451,0.333232250022954,1.827999398716655,0.8370134875471597,62.514747503899954,17.943579096294567,59.45635811622306,6.700856695721351,3669.383743071103,1
1.4834999677007104,0.8533078450226995,0.23957402152295626,1.7667931587037156,1.1105389448160723,29.879281295361775,3.0380729366975223,15.834473962367412,1.9060781474421298,599.439720956776,1
1.8000071723388582,1.3377618908322322,0.44523185360709533,1.3128630193848372,0.7994744420193394,50.473652571876656,17.31557982504773,54.884298868454046,6.041279140140847,3219.8166610336475,1
2.0414121196537947,0.9078571009890191,0.43493875875668897,1.5294567561400811,0.8237876637699584,58.04303049840316,10.279175838392645,31.141800480082413,2.1476540197416347,1796.4796878630627,1
1.0125246062706545,0.4497047265847573,0.14975010391234264,0.741910099690011,1.2400974456349225,38.36036631253659,5.3024090089027345,33.829768484740526,1.8319778364508228,2232.425624677661,1
1.4441231337031755,0.902066408927822,0.35088032329206376,1.4973574049307836,0.9999038414732666,72.24862548653708,26.08403956676218,65.40347220601117,2.387438599441147,7633.296365315927,1
2.2273180020556946,0.8959628147671888,0.664630359438406,1.5808083561770374,0.8526867392449822,72.32178409057201,12.114775354456429,60.29876891212362,3.4670721928419392,5714.8550191394315,1
1.2657031821895037,0.690379192376625,0.22110928774464217,1.5136575666250653,1.2461097719778291,26.887176719636745,8.544492930785749,14.417491259232218,0.8735538914099721,475.68214718664154,1
2.448228485511901,1.9006709697789963,0.339778771300069,1.7064235816402418,0.6804013148869603,50.93281964450853,13.798280946681043,33.366874581140486,9.79950564212462,2501.618073037092,1
